DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15955.895,2025-03-06T09:39:48.293Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13611,2025-03-06T09:39:48.294Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15956.99,2025-03-06T09:39:48.997Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13842,2025-03-06T09:39:48.997Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15958.186,2025-03-06T09:39:49.702Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14094,2025-03-06T09:39:49.702Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15959.281,2025-03-06T09:39:50.405Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14325,2025-03-06T09:39:50.405Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15960.377,2025-03-06T09:39:51.109Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14556,2025-03-06T09:39:51.109Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15961.473,2025-03-06T09:39:51.812Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14787,2025-03-06T09:39:51.813Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15962.668,2025-03-06T09:39:52.516Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15039,2025-03-06T09:39:52.516Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15963.764,2025-03-06T09:39:53.220Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15270,2025-03-06T09:39:53.220Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15964.859,2025-03-06T09:39:53.924Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15501,2025-03-06T09:39:53.924Z
