DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7689.551,2025-03-06T08:13:12.439Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24676,2025-03-06T08:13:12.439Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24424,2025-03-06T08:13:13.143Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7690.752,2025-03-06T08:13:13.143Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7691.853,2025-03-06T08:13:13.846Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24193,2025-03-06T08:13:13.847Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7692.954,2025-03-06T08:13:14.551Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23962,2025-03-06T08:13:14.551Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7694.1553,2025-03-06T08:13:15.256Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23710,2025-03-06T08:13:15.256Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7695.2563,2025-03-06T08:13:15.960Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23479,2025-03-06T08:13:15.960Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7696.3574,2025-03-06T08:13:16.664Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23248,2025-03-06T08:13:16.664Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7697.4585,2025-03-06T08:13:17.367Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23017,2025-03-06T08:13:17.367Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7698.6597,2025-03-06T08:13:18.071Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22765,2025-03-06T08:13:18.071Z
