DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1602,2025-03-06T08:11:05.604Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7487.1533,2025-03-06T08:11:05.604Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7488.2544,2025-03-06T08:11:06.307Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1371,2025-03-06T08:11:06.308Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7489.4556,2025-03-06T08:11:07.011Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1119,2025-03-06T08:11:07.011Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7490.5566,2025-03-06T08:11:07.762Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-888,2025-03-06T08:11:07.762Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7491.6577,2025-03-06T08:11:08.419Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-657,2025-03-06T08:11:08.419Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7492.759,2025-03-06T08:11:09.123Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-426,2025-03-06T08:11:09.123Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-174,2025-03-06T08:11:09.872Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7493.96,2025-03-06T08:11:09.872Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7495.061,2025-03-06T08:11:10.531Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,57,2025-03-06T08:11:10.532Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7496.162,2025-03-06T08:11:11.235Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,288,2025-03-06T08:11:11.235Z
