DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,24655.08,2025-03-06T11:10:59.146Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12596,2025-03-06T11:10:59.146Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24656.176,2025-03-06T11:10:59.849Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12827,2025-03-06T11:10:59.849Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24657.271,2025-03-06T11:11:00.554Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13058,2025-03-06T11:11:00.555Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24658.367,2025-03-06T11:11:01.256Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13289,2025-03-06T11:11:01.257Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24659.562,2025-03-06T11:11:01.960Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13541,2025-03-06T11:11:01.960Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24660.658,2025-03-06T11:11:02.704Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13772,2025-03-06T11:11:02.704Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24661.754,2025-03-06T11:11:03.368Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14003,2025-03-06T11:11:03.368Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24662.85,2025-03-06T11:11:04.071Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14234,2025-03-06T11:11:04.072Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24664.045,2025-03-06T11:11:04.774Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14486,2025-03-06T11:11:04.774Z
