DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8689.789,2025-03-06T08:23:40.033Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10927,2025-03-06T08:23:40.033Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10675,2025-03-06T08:23:40.736Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8690.984,2025-03-06T08:23:40.737Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10444,2025-03-06T08:23:41.499Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8692.08,2025-03-06T08:23:41.499Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8693.176,2025-03-06T08:23:42.199Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10213,2025-03-06T08:23:42.199Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8694.371,2025-03-06T08:23:42.856Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9961,2025-03-06T08:23:42.856Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8695.467,2025-03-06T08:23:43.559Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9730,2025-03-06T08:23:43.559Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8696.5625,2025-03-06T08:23:44.263Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9499,2025-03-06T08:23:44.263Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8697.658,2025-03-06T08:23:44.967Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9268,2025-03-06T08:23:44.967Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8698.754,2025-03-06T08:23:45.730Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9037,2025-03-06T08:23:45.731Z
