DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13305.289,2025-03-06T09:12:01.816Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20911,2025-03-06T09:12:01.817Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13306.385,2025-03-06T09:12:02.519Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20680,2025-03-06T09:12:02.519Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13307.48,2025-03-06T09:12:03.223Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20449,2025-03-06T09:12:03.223Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13308.676,2025-03-06T09:12:03.928Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20197,2025-03-06T09:12:03.928Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13309.771,2025-03-06T09:12:04.632Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19966,2025-03-06T09:12:04.632Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13310.867,2025-03-06T09:12:05.336Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19735,2025-03-06T09:12:05.336Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13311.963,2025-03-06T09:12:06.040Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19504,2025-03-06T09:12:06.040Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13313.059,2025-03-06T09:12:06.744Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19273,2025-03-06T09:12:06.744Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13314.254,2025-03-06T09:12:07.448Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19021,2025-03-06T09:12:07.448Z
