DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,5998.401,2025-03-06T07:55:33.300Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13745,2025-03-06T07:55:33.300Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,5999.602,2025-03-06T07:55:34.044Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13997,2025-03-06T07:55:34.044Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6000.703,2025-03-06T07:55:34.707Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14228,2025-03-06T07:55:34.708Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6001.804,2025-03-06T07:55:35.412Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14459,2025-03-06T07:55:35.412Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6002.9053,2025-03-06T07:55:36.115Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14690,2025-03-06T07:55:36.116Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14921,2025-03-06T07:55:36.819Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6004.0063,2025-03-06T07:55:36.819Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6005.2075,2025-03-06T07:55:37.523Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15173,2025-03-06T07:55:37.523Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6006.3086,2025-03-06T07:55:38.274Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15404,2025-03-06T07:55:38.274Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6007.4097,2025-03-06T07:55:38.930Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15635,2025-03-06T07:55:38.930Z
