DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15118,2025-03-06T08:28:13.218Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9124.186,2025-03-06T08:28:13.218Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15370,2025-03-06T08:28:13.922Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9125.381,2025-03-06T08:28:13.922Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9126.477,2025-03-06T08:28:14.626Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15601,2025-03-06T08:28:14.626Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9127.572,2025-03-06T08:28:15.377Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15832,2025-03-06T08:28:15.377Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9128.768,2025-03-06T08:28:16.034Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16084,2025-03-06T08:28:16.035Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9129.863,2025-03-06T08:28:16.738Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16315,2025-03-06T08:28:16.739Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9130.959,2025-03-06T08:28:17.442Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16546,2025-03-06T08:28:17.442Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9132.055,2025-03-06T08:28:18.146Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16777,2025-03-06T08:28:18.146Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9133.25,2025-03-06T08:28:18.907Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17029,2025-03-06T08:28:18.907Z
