DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13900.256,2025-03-06T09:18:15.730Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26550,2025-03-06T09:18:15.730Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13901.451,2025-03-06T09:18:16.435Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26298,2025-03-06T09:18:16.435Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13902.547,2025-03-06T09:18:17.139Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26067,2025-03-06T09:18:17.139Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13903.643,2025-03-06T09:18:17.841Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25836,2025-03-06T09:18:17.842Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13904.738,2025-03-06T09:18:18.545Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25605,2025-03-06T09:18:18.545Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13905.934,2025-03-06T09:18:19.250Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25353,2025-03-06T09:18:19.250Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13907.029,2025-03-06T09:18:20.004Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25122,2025-03-06T09:18:20.004Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13908.125,2025-03-06T09:18:20.701Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24891,2025-03-06T09:18:20.702Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13909.32,2025-03-06T09:18:21.361Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24639,2025-03-06T09:18:21.361Z
