DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6981.1597,2025-03-06T08:05:48.763Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23315,2025-03-06T08:05:48.763Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6982.2607,2025-03-06T08:05:49.467Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23546,2025-03-06T08:05:49.467Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23777,2025-03-06T08:05:50.170Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6983.362,2025-03-06T08:05:50.171Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24029,2025-03-06T08:05:50.874Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6984.563,2025-03-06T08:05:50.875Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6985.664,2025-03-06T08:05:51.578Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24260,2025-03-06T08:05:51.579Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6986.765,2025-03-06T08:05:52.283Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24491,2025-03-06T08:05:52.283Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6987.866,2025-03-06T08:05:52.987Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24722,2025-03-06T08:05:52.987Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6989.0674,2025-03-06T08:05:53.690Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24974,2025-03-06T08:05:53.690Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6990.1685,2025-03-06T08:05:54.394Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25205,2025-03-06T08:05:54.394Z
