DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,31371.441,2025-03-06T12:21:22.589Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13229,2025-03-06T12:21:22.590Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31372.537,2025-03-06T12:21:23.340Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12998,2025-03-06T12:21:23.340Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31373.732,2025-03-06T12:21:24.040Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12746,2025-03-06T12:21:24.040Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12515,2025-03-06T12:21:24.700Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31374.828,2025-03-06T12:21:24.700Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31375.924,2025-03-06T12:21:25.404Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12284,2025-03-06T12:21:25.404Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31377.12,2025-03-06T12:21:26.120Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12032,2025-03-06T12:21:26.121Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31378.215,2025-03-06T12:21:26.824Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11801,2025-03-06T12:21:26.825Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31379.31,2025-03-06T12:21:27.570Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11570,2025-03-06T12:21:27.570Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31380.406,2025-03-06T12:21:28.232Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11339,2025-03-06T12:21:28.232Z
