DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11450.064,2025-03-06T08:52:35.575Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18820,2025-03-06T08:52:35.576Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11451.16,2025-03-06T08:52:36.328Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18589,2025-03-06T08:52:36.328Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11452.355,2025-03-06T08:52:36.983Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18337,2025-03-06T08:52:36.983Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11453.451,2025-03-06T08:52:37.687Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18106,2025-03-06T08:52:37.687Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17875,2025-03-06T08:52:38.391Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11454.547,2025-03-06T08:52:38.391Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11455.643,2025-03-06T08:52:39.095Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17644,2025-03-06T08:52:39.095Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11456.738,2025-03-06T08:52:39.847Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17413,2025-03-06T08:52:39.848Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11457.934,2025-03-06T08:52:40.502Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17161,2025-03-06T08:52:40.502Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11459.029,2025-03-06T08:52:41.206Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16930,2025-03-06T08:52:41.206Z
