DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28650.213,2025-03-06T11:52:51.464Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2896,2025-03-06T11:52:51.464Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28651.309,2025-03-06T11:52:52.168Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3127,2025-03-06T11:52:52.168Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28652.504,2025-03-06T11:52:52.871Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3379,2025-03-06T11:52:52.871Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28653.6,2025-03-06T11:52:53.625Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3610,2025-03-06T11:52:53.625Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28654.695,2025-03-06T11:52:54.326Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3841,2025-03-06T11:52:54.326Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4093,2025-03-06T11:52:54.984Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28655.89,2025-03-06T11:52:54.985Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28656.986,2025-03-06T11:52:55.687Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4324,2025-03-06T11:52:55.688Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28658.082,2025-03-06T11:52:56.391Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4555,2025-03-06T11:52:56.391Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28659.178,2025-03-06T11:52:57.135Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4786,2025-03-06T11:52:57.135Z
