DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26549.352,2025-03-06T11:30:50.580Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18737,2025-03-06T11:30:50.580Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26550.447,2025-03-06T11:30:51.284Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18968,2025-03-06T11:30:51.285Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26551.643,2025-03-06T11:30:51.987Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19220,2025-03-06T11:30:51.988Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26552.738,2025-03-06T11:30:52.735Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19451,2025-03-06T11:30:52.735Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26553.834,2025-03-06T11:30:53.395Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19682,2025-03-06T11:30:53.395Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26554.93,2025-03-06T11:30:54.099Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19913,2025-03-06T11:30:54.099Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26556.125,2025-03-06T11:30:54.803Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20165,2025-03-06T11:30:54.803Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26557.22,2025-03-06T11:30:55.507Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20396,2025-03-06T11:30:55.507Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20627,2025-03-06T11:30:56.255Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26558.316,2025-03-06T11:30:56.255Z
