DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6301.897,2025-03-06T07:58:43.466Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11881,2025-03-06T07:58:43.467Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6303.098,2025-03-06T07:58:44.219Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12133,2025-03-06T07:58:44.219Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12364,2025-03-06T07:58:44.875Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6304.199,2025-03-06T07:58:44.875Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12595,2025-03-06T07:58:45.579Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6305.3003,2025-03-06T07:58:45.579Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6306.4014,2025-03-06T07:58:46.329Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12826,2025-03-06T07:58:46.329Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6307.6025,2025-03-06T07:58:46.987Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13078,2025-03-06T07:58:46.987Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6308.7036,2025-03-06T07:58:47.691Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13309,2025-03-06T07:58:47.691Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6309.8047,2025-03-06T07:58:48.395Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13540,2025-03-06T07:58:48.396Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6310.906,2025-03-06T07:58:49.099Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13771,2025-03-06T07:58:49.099Z
