DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27286,2025-03-06T09:31:15.079Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15140.193,2025-03-06T09:31:15.079Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15141.289,2025-03-06T09:31:15.782Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27055,2025-03-06T09:31:15.783Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26824,2025-03-06T09:31:16.486Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15142.385,2025-03-06T09:31:16.486Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15143.48,2025-03-06T09:31:17.189Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26593,2025-03-06T09:31:17.189Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15144.576,2025-03-06T09:31:17.893Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26362,2025-03-06T09:31:17.893Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15145.771,2025-03-06T09:31:18.597Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26110,2025-03-06T09:31:18.597Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15146.867,2025-03-06T09:31:19.302Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25879,2025-03-06T09:31:19.302Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15147.963,2025-03-06T09:31:20.079Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25648,2025-03-06T09:31:20.079Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15149.059,2025-03-06T09:31:20.709Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25417,2025-03-06T09:31:20.709Z
