DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25058.2,2025-03-06T11:15:12.695Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32047,2025-03-06T11:15:12.696Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25059.295,2025-03-06T11:15:13.399Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32278,2025-03-06T11:15:13.400Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25060.39,2025-03-06T11:15:14.103Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32509,2025-03-06T11:15:14.103Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25061.586,2025-03-06T11:15:14.807Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32761,2025-03-06T11:15:14.808Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25062.682,2025-03-06T11:15:15.555Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32544,2025-03-06T11:15:15.556Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25063.777,2025-03-06T11:15:16.215Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32313,2025-03-06T11:15:16.215Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25064.873,2025-03-06T11:15:16.919Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32082,2025-03-06T11:15:16.919Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25066.068,2025-03-06T11:15:17.665Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31830,2025-03-06T11:15:17.666Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25067.164,2025-03-06T11:15:18.326Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31599,2025-03-06T11:15:18.326Z
