DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26750.562,2025-03-06T11:32:57.114Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4379,2025-03-06T11:32:57.114Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26751.658,2025-03-06T11:32:57.818Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4148,2025-03-06T11:32:57.819Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26752.754,2025-03-06T11:32:58.525Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3917,2025-03-06T11:32:58.525Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26753.85,2025-03-06T11:32:59.229Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3686,2025-03-06T11:32:59.229Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3455,2025-03-06T11:32:59.932Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26754.945,2025-03-06T11:32:59.932Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26756.041,2025-03-06T11:33:00.681Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3224,2025-03-06T11:33:00.681Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2972,2025-03-06T11:33:01.339Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26757.236,2025-03-06T11:33:01.339Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26758.332,2025-03-06T11:33:02.042Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2741,2025-03-06T11:33:02.043Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2510,2025-03-06T11:33:02.745Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26759.428,2025-03-06T11:33:02.746Z
