DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29476.473,2025-03-06T12:01:31.120Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19517,2025-03-06T12:01:31.121Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29477.568,2025-03-06T12:01:31.783Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19286,2025-03-06T12:01:31.784Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29478.664,2025-03-06T12:01:32.487Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19055,2025-03-06T12:01:32.490Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29479.76,2025-03-06T12:01:33.191Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18824,2025-03-06T12:01:33.191Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29480.955,2025-03-06T12:01:33.894Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18572,2025-03-06T12:01:33.895Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29482.05,2025-03-06T12:01:34.612Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18341,2025-03-06T12:01:34.612Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29483.146,2025-03-06T12:01:35.301Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18110,2025-03-06T12:01:35.302Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29484.242,2025-03-06T12:01:36.006Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17879,2025-03-06T12:01:36.006Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29485.338,2025-03-06T12:01:36.749Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17648,2025-03-06T12:01:36.750Z
