DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26952.072,2025-03-06T11:35:03.872Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27432,2025-03-06T11:35:03.873Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26953.168,2025-03-06T11:35:04.577Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27201,2025-03-06T11:35:04.578Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26954.363,2025-03-06T11:35:05.320Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26949,2025-03-06T11:35:05.321Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26955.459,2025-03-06T11:35:05.986Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26718,2025-03-06T11:35:05.986Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26487,2025-03-06T11:35:06.735Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26956.555,2025-03-06T11:35:06.735Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26957.65,2025-03-06T11:35:07.394Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26256,2025-03-06T11:35:07.395Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26958.846,2025-03-06T11:35:08.098Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26004,2025-03-06T11:35:08.099Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26959.941,2025-03-06T11:35:08.801Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25773,2025-03-06T11:35:08.801Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26961.037,2025-03-06T11:35:09.512Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25542,2025-03-06T11:35:09.512Z
