DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6940.62,2025-03-06T08:05:23.420Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14810,2025-03-06T08:05:23.421Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6941.721,2025-03-06T08:05:24.166Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15041,2025-03-06T08:05:24.166Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6942.9224,2025-03-06T08:05:24.828Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15293,2025-03-06T08:05:24.829Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6944.0234,2025-03-06T08:05:25.532Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15524,2025-03-06T08:05:25.532Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6945.1245,2025-03-06T08:05:26.236Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15755,2025-03-06T08:05:26.236Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6946.2256,2025-03-06T08:05:26.940Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15986,2025-03-06T08:05:26.940Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6947.427,2025-03-06T08:05:27.644Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16238,2025-03-06T08:05:27.644Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6948.528,2025-03-06T08:05:28.396Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16469,2025-03-06T08:05:28.396Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6949.629,2025-03-06T08:05:29.051Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16700,2025-03-06T08:05:29.052Z
