DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26792,2025-03-06T12:20:06.470Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31250.416,2025-03-06T12:20:06.470Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31251.512,2025-03-06T12:20:07.174Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27023,2025-03-06T12:20:07.174Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31252.607,2025-03-06T12:20:07.922Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27254,2025-03-06T12:20:07.922Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31253.703,2025-03-06T12:20:08.582Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27485,2025-03-06T12:20:08.582Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31254.799,2025-03-06T12:20:09.286Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27716,2025-03-06T12:20:09.286Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31255.994,2025-03-06T12:20:09.990Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27968,2025-03-06T12:20:09.991Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31257.09,2025-03-06T12:20:10.694Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28199,2025-03-06T12:20:10.694Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31258.186,2025-03-06T12:20:11.398Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28430,2025-03-06T12:20:11.398Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31259.281,2025-03-06T12:20:12.102Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28661,2025-03-06T12:20:12.102Z
