DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28831.502,2025-03-06T11:54:45.524Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24420,2025-03-06T11:54:45.524Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28832.598,2025-03-06T11:54:46.228Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24189,2025-03-06T11:54:46.228Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23937,2025-03-06T11:54:46.931Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28833.793,2025-03-06T11:54:46.932Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28834.889,2025-03-06T11:54:47.635Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23706,2025-03-06T11:54:47.635Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28835.984,2025-03-06T11:54:48.338Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23475,2025-03-06T11:54:48.338Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23244,2025-03-06T11:54:49.042Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28837.08,2025-03-06T11:54:49.042Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28838.176,2025-03-06T11:54:49.746Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23013,2025-03-06T11:54:49.746Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28839.371,2025-03-06T11:54:50.450Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22761,2025-03-06T11:54:50.450Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28840.467,2025-03-06T11:54:51.154Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22530,2025-03-06T11:54:51.154Z
