DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21915,2025-03-06T08:19:51.751Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8326.8125,2025-03-06T08:19:51.752Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8327.908,2025-03-06T08:19:52.455Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21684,2025-03-06T08:19:52.455Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8329.004,2025-03-06T08:19:53.159Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21453,2025-03-06T08:19:53.159Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8330.199,2025-03-06T08:19:53.863Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21201,2025-03-06T08:19:53.863Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8331.295,2025-03-06T08:19:54.609Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20970,2025-03-06T08:19:54.609Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20739,2025-03-06T08:19:55.273Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8332.391,2025-03-06T08:19:55.273Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8333.486,2025-03-06T08:19:55.974Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20508,2025-03-06T08:19:55.974Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8334.582,2025-03-06T08:19:56.678Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20277,2025-03-06T08:19:56.678Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8335.777,2025-03-06T08:19:57.383Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20025,2025-03-06T08:19:57.383Z
