DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7751,2025-03-06T08:44:08.475Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10643.527,2025-03-06T08:44:08.475Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10644.623,2025-03-06T08:44:09.228Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7982,2025-03-06T08:44:09.228Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10645.818,2025-03-06T08:44:09.890Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8234,2025-03-06T08:44:09.890Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10646.914,2025-03-06T08:44:10.593Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8465,2025-03-06T08:44:10.594Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10648.01,2025-03-06T08:44:11.304Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8696,2025-03-06T08:44:11.304Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10649.105,2025-03-06T08:44:12.008Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8927,2025-03-06T08:44:12.008Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10650.301,2025-03-06T08:44:12.758Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9179,2025-03-06T08:44:12.758Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9410,2025-03-06T08:44:13.419Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10651.396,2025-03-06T08:44:13.419Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10652.492,2025-03-06T08:44:14.124Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9641,2025-03-06T08:44:14.124Z
