DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6890.071,2025-03-06T08:04:51.746Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4205,2025-03-06T08:04:51.746Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6891.172,2025-03-06T08:04:52.449Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4436,2025-03-06T08:04:52.449Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6892.273,2025-03-06T08:04:53.154Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4667,2025-03-06T08:04:53.154Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6893.374,2025-03-06T08:04:53.857Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4898,2025-03-06T08:04:53.858Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6894.475,2025-03-06T08:04:54.606Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5129,2025-03-06T08:04:54.606Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6895.6763,2025-03-06T08:04:55.265Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5381,2025-03-06T08:04:55.265Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6896.7773,2025-03-06T08:04:56.016Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5612,2025-03-06T08:04:56.016Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6897.8784,2025-03-06T08:04:56.674Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5843,2025-03-06T08:04:56.674Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6898.9795,2025-03-06T08:04:57.378Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6074,2025-03-06T08:04:57.378Z
