DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11087.287,2025-03-06T08:48:47.457Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29766,2025-03-06T08:48:47.457Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11088.383,2025-03-06T08:48:48.160Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29535,2025-03-06T08:48:48.160Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11089.479,2025-03-06T08:48:48.864Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29304,2025-03-06T08:48:48.864Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11090.674,2025-03-06T08:48:49.568Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29052,2025-03-06T08:48:49.568Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11091.77,2025-03-06T08:48:50.317Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28821,2025-03-06T08:48:50.317Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11092.865,2025-03-06T08:48:50.976Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28590,2025-03-06T08:48:50.977Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11093.961,2025-03-06T08:48:51.680Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28359,2025-03-06T08:48:51.680Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28107,2025-03-06T08:48:52.383Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11095.156,2025-03-06T08:48:52.384Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11096.252,2025-03-06T08:48:53.087Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27876,2025-03-06T08:48:53.087Z
