DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6768.7524,2025-03-06T08:03:35.719Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21247,2025-03-06T08:03:35.719Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6769.8535,2025-03-06T08:03:36.423Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21016,2025-03-06T08:03:36.424Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6770.9546,2025-03-06T08:03:37.126Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20785,2025-03-06T08:03:37.126Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6772.0557,2025-03-06T08:03:37.831Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20554,2025-03-06T08:03:37.831Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6773.1567,2025-03-06T08:03:38.535Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20323,2025-03-06T08:03:38.536Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20071,2025-03-06T08:03:39.239Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6774.358,2025-03-06T08:03:39.239Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6775.459,2025-03-06T08:03:39.942Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19840,2025-03-06T08:03:39.942Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6776.56,2025-03-06T08:03:40.689Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19609,2025-03-06T08:03:40.689Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19378,2025-03-06T08:03:41.350Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6777.661,2025-03-06T08:03:41.350Z
