DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27698.047,2025-03-06T11:42:52.972Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1235,2025-03-06T11:42:52.972Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27699.143,2025-03-06T11:42:53.675Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1004,2025-03-06T11:42:53.676Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27700.238,2025-03-06T11:42:54.424Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-773,2025-03-06T11:42:54.424Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27701.334,2025-03-06T11:42:55.084Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-542,2025-03-06T11:42:55.084Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27702.53,2025-03-06T11:42:55.787Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-290,2025-03-06T11:42:55.788Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27703.625,2025-03-06T11:42:56.494Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-59,2025-03-06T11:42:56.494Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27704.72,2025-03-06T11:42:57.197Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,172,2025-03-06T11:42:57.197Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27705.816,2025-03-06T11:42:57.944Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,403,2025-03-06T11:42:57.944Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27707.012,2025-03-06T11:42:58.607Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,655,2025-03-06T11:42:58.607Z
