DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7406.1743,2025-03-06T08:10:14.916Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18591,2025-03-06T08:10:14.916Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7407.2754,2025-03-06T08:10:15.620Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18360,2025-03-06T08:10:15.621Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18129,2025-03-06T08:10:16.366Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7408.3765,2025-03-06T08:10:16.366Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7409.4775,2025-03-06T08:10:17.028Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17898,2025-03-06T08:10:17.028Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7410.6787,2025-03-06T08:10:17.731Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17646,2025-03-06T08:10:17.731Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7411.6797,2025-03-06T08:10:18.435Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17436,2025-03-06T08:10:18.435Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17184,2025-03-06T08:10:19.139Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7412.881,2025-03-06T08:10:19.139Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7413.982,2025-03-06T08:10:19.886Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16953,2025-03-06T08:10:19.886Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16722,2025-03-06T08:10:20.547Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7415.083,2025-03-06T08:10:20.547Z
