DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12609.418,2025-03-06T09:04:44.408Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28991,2025-03-06T09:04:44.409Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12610.514,2025-03-06T09:04:45.112Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29222,2025-03-06T09:04:45.113Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12611.609,2025-03-06T09:04:45.817Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29453,2025-03-06T09:04:45.817Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12612.805,2025-03-06T09:04:46.521Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29705,2025-03-06T09:04:46.522Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29936,2025-03-06T09:04:47.226Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12613.9,2025-03-06T09:04:47.226Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12614.996,2025-03-06T09:04:47.930Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30167,2025-03-06T09:04:47.930Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12616.092,2025-03-06T09:04:48.634Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30398,2025-03-06T09:04:48.634Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12617.1875,2025-03-06T09:04:49.337Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30629,2025-03-06T09:04:49.338Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12618.383,2025-03-06T09:04:50.041Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30881,2025-03-06T09:04:50.041Z
