DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15784.766,2025-03-06T09:38:00.599Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22467,2025-03-06T09:38:00.599Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22236,2025-03-06T09:38:01.349Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15785.861,2025-03-06T09:38:01.349Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22005,2025-03-06T09:38:02.006Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15786.957,2025-03-06T09:38:02.006Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15788.053,2025-03-06T09:38:02.709Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21774,2025-03-06T09:38:02.709Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15789.148,2025-03-06T09:38:03.414Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21543,2025-03-06T09:38:03.414Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15790.344,2025-03-06T09:38:04.117Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21291,2025-03-06T09:38:04.117Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15791.439,2025-03-06T09:38:04.822Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21060,2025-03-06T09:38:04.822Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15792.535,2025-03-06T09:38:05.525Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20829,2025-03-06T09:38:05.525Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15793.631,2025-03-06T09:38:06.229Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20598,2025-03-06T09:38:06.229Z
