DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11520.588,2025-03-06T08:53:19.994Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3952,2025-03-06T08:53:19.994Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11521.684,2025-03-06T08:53:20.687Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3721,2025-03-06T08:53:20.687Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11522.879,2025-03-06T08:53:21.343Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3469,2025-03-06T08:53:21.343Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11523.975,2025-03-06T08:53:22.048Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3238,2025-03-06T08:53:22.049Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11525.07,2025-03-06T08:53:22.752Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3007,2025-03-06T08:53:22.752Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11526.166,2025-03-06T08:53:23.456Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2776,2025-03-06T08:53:23.456Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11527.361,2025-03-06T08:53:24.217Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2524,2025-03-06T08:53:24.217Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11528.457,2025-03-06T08:53:24.863Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2293,2025-03-06T08:53:24.864Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11529.553,2025-03-06T08:53:25.567Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2062,2025-03-06T08:53:25.567Z
