DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28307.357,2025-03-06T11:49:16.008Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3850,2025-03-06T11:49:16.008Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28308.453,2025-03-06T11:49:16.711Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3619,2025-03-06T11:49:16.712Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28309.549,2025-03-06T11:49:17.415Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3388,2025-03-06T11:49:17.415Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28310.744,2025-03-06T11:49:18.121Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3136,2025-03-06T11:49:18.121Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28311.84,2025-03-06T11:49:18.824Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2905,2025-03-06T11:49:18.824Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28312.936,2025-03-06T11:49:19.527Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2674,2025-03-06T11:49:19.527Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28314.13,2025-03-06T11:49:20.232Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2422,2025-03-06T11:49:20.232Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28315.227,2025-03-06T11:49:20.936Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2191,2025-03-06T11:49:20.936Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28316.322,2025-03-06T11:49:21.639Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1960,2025-03-06T11:49:21.639Z
