DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,16046.34,2025-03-06T09:40:45.303Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32679,2025-03-06T09:40:45.303Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16047.436,2025-03-06T09:40:46.007Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32626,2025-03-06T09:40:46.007Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16048.531,2025-03-06T09:40:46.710Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32395,2025-03-06T09:40:46.711Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16049.727,2025-03-06T09:40:47.414Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32143,2025-03-06T09:40:47.414Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16050.822,2025-03-06T09:40:48.118Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31912,2025-03-06T09:40:48.118Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31681,2025-03-06T09:40:48.862Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16051.918,2025-03-06T09:40:48.863Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31450,2025-03-06T09:40:49.526Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16053.014,2025-03-06T09:40:49.526Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16054.209,2025-03-06T09:40:50.231Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31198,2025-03-06T09:40:50.231Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16055.305,2025-03-06T09:40:50.933Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30967,2025-03-06T09:40:50.933Z
