DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6576.1646,2025-03-06T08:01:35.281Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3885,2025-03-06T08:01:35.281Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6577.3657,2025-03-06T08:01:35.985Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4137,2025-03-06T08:01:35.985Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6578.467,2025-03-06T08:01:36.689Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4368,2025-03-06T08:01:36.689Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6579.568,2025-03-06T08:01:37.393Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4599,2025-03-06T08:01:37.393Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6580.769,2025-03-06T08:01:38.097Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4851,2025-03-06T08:01:38.097Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6581.87,2025-03-06T08:01:38.842Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5082,2025-03-06T08:01:38.843Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6582.971,2025-03-06T08:01:39.506Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5313,2025-03-06T08:01:39.506Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6584.0723,2025-03-06T08:01:40.210Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5544,2025-03-06T08:01:40.210Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6585.1733,2025-03-06T08:01:40.914Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5775,2025-03-06T08:01:40.914Z
