DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15230.738,2025-03-06T09:32:12.100Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8197,2025-03-06T09:32:12.100Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7966,2025-03-06T09:32:12.851Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15231.834,2025-03-06T09:32:12.851Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15232.93,2025-03-06T09:32:13.508Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7735,2025-03-06T09:32:13.508Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7483,2025-03-06T09:32:14.212Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15234.125,2025-03-06T09:32:14.212Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15235.221,2025-03-06T09:32:14.915Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7252,2025-03-06T09:32:14.916Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15236.316,2025-03-06T09:32:15.620Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7021,2025-03-06T09:32:15.620Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15237.412,2025-03-06T09:32:16.371Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6790,2025-03-06T09:32:16.371Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15238.607,2025-03-06T09:32:17.026Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6538,2025-03-06T09:32:17.026Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15239.703,2025-03-06T09:32:17.730Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6307,2025-03-06T09:32:17.730Z
