DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8195.826,2025-03-06T08:18:29.386Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16006,2025-03-06T08:18:29.387Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8196.922,2025-03-06T08:18:30.090Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16237,2025-03-06T08:18:30.090Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8198.117,2025-03-06T08:18:30.844Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16489,2025-03-06T08:18:30.844Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8199.213,2025-03-06T08:18:31.503Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16720,2025-03-06T08:18:31.503Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8200.309,2025-03-06T08:18:32.207Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16951,2025-03-06T08:18:32.208Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8201.404,2025-03-06T08:18:32.909Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17182,2025-03-06T08:18:32.910Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8202.6,2025-03-06T08:18:33.613Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17434,2025-03-06T08:18:33.613Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17665,2025-03-06T08:18:34.362Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8203.695,2025-03-06T08:18:34.362Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8204.791,2025-03-06T08:18:35.020Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17896,2025-03-06T08:18:35.020Z
