DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13970.879,2025-03-06T09:19:00.096Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11661,2025-03-06T09:19:00.097Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13972.074,2025-03-06T09:19:00.800Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11409,2025-03-06T09:19:00.800Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13973.17,2025-03-06T09:19:01.505Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11178,2025-03-06T09:19:01.505Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13974.266,2025-03-06T09:19:02.209Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10947,2025-03-06T09:19:02.209Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13975.461,2025-03-06T09:19:02.912Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10695,2025-03-06T09:19:02.913Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13976.557,2025-03-06T09:19:03.616Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10464,2025-03-06T09:19:03.616Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13977.652,2025-03-06T09:19:04.320Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10233,2025-03-06T09:19:04.320Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13978.748,2025-03-06T09:19:05.025Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10002,2025-03-06T09:19:05.025Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13979.943,2025-03-06T09:19:05.729Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9750,2025-03-06T09:19:05.729Z
