DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12629.539,2025-03-06T09:04:57.092Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32303,2025-03-06T09:04:57.093Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12630.635,2025-03-06T09:04:57.796Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32072,2025-03-06T09:04:57.796Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12631.83,2025-03-06T09:04:58.499Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31820,2025-03-06T09:04:58.500Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12632.926,2025-03-06T09:04:59.203Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31589,2025-03-06T09:04:59.203Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12634.021,2025-03-06T09:04:59.960Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31358,2025-03-06T09:04:59.960Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12635.117,2025-03-06T09:05:00.611Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31127,2025-03-06T09:05:00.611Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12636.3125,2025-03-06T09:05:01.316Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30875,2025-03-06T09:05:01.316Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12637.408,2025-03-06T09:05:02.019Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30644,2025-03-06T09:05:02.019Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12638.504,2025-03-06T09:05:02.722Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30413,2025-03-06T09:05:02.722Z
