DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,34466.19,2025-03-06T12:53:29.483Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23028,2025-03-06T12:53:29.483Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34467.31,2025-03-06T12:53:30.186Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22797,2025-03-06T12:53:30.187Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34468.426,2025-03-06T12:53:30.934Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22566,2025-03-06T12:53:30.934Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34469.645,2025-03-06T12:53:31.593Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22314,2025-03-06T12:53:31.594Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34470.76,2025-03-06T12:53:32.297Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22083,2025-03-06T12:53:32.297Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34471.88,2025-03-06T12:53:33.019Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21852,2025-03-06T12:53:33.019Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34472.996,2025-03-06T12:53:33.723Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21621,2025-03-06T12:53:33.723Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34474.215,2025-03-06T12:53:34.426Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21369,2025-03-06T12:53:34.427Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34475.332,2025-03-06T12:53:35.131Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21138,2025-03-06T12:53:35.131Z
