DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22250,2025-03-06T07:55:58.632Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6038.9404,2025-03-06T07:55:58.633Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6040.0415,2025-03-06T07:55:59.384Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22481,2025-03-06T07:55:59.384Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6041.1426,2025-03-06T07:56:00.039Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22712,2025-03-06T07:56:00.039Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6042.2437,2025-03-06T07:56:00.743Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22943,2025-03-06T07:56:00.744Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6043.445,2025-03-06T07:56:01.448Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23195,2025-03-06T07:56:01.448Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6044.546,2025-03-06T07:56:02.152Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23426,2025-03-06T07:56:02.153Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6045.647,2025-03-06T07:56:02.856Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23657,2025-03-06T07:56:02.856Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6046.748,2025-03-06T07:56:03.560Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23888,2025-03-06T07:56:03.560Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6047.849,2025-03-06T07:56:04.265Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24119,2025-03-06T07:56:04.266Z
