DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,34353.05,2025-03-06T12:52:19.745Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19114,2025-03-06T12:52:19.745Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34354.168,2025-03-06T12:52:20.448Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19345,2025-03-06T12:52:20.449Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34355.387,2025-03-06T12:52:21.153Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19597,2025-03-06T12:52:21.153Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34356.504,2025-03-06T12:52:21.905Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19828,2025-03-06T12:52:21.905Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34357.62,2025-03-06T12:52:22.605Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20059,2025-03-06T12:52:22.605Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34358.74,2025-03-06T12:52:23.264Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20290,2025-03-06T12:52:23.264Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34359.957,2025-03-06T12:52:23.968Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20542,2025-03-06T12:52:23.968Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34361.074,2025-03-06T12:52:24.671Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20773,2025-03-06T12:52:24.671Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34362.19,2025-03-06T12:52:25.377Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21004,2025-03-06T12:52:25.377Z
