DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12780.846,2025-03-06T09:06:32.207Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-404,2025-03-06T09:06:32.207Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-152,2025-03-06T09:06:32.863Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12782.041,2025-03-06T09:06:32.863Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12783.137,2025-03-06T09:06:33.567Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,79,2025-03-06T09:06:33.567Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12784.232,2025-03-06T09:06:34.271Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,310,2025-03-06T09:06:34.271Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12785.328,2025-03-06T09:06:34.980Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,541,2025-03-06T09:06:34.980Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12786.523,2025-03-06T09:06:35.726Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,793,2025-03-06T09:06:35.726Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12787.619,2025-03-06T09:06:36.383Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1024,2025-03-06T09:06:36.383Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12788.715,2025-03-06T09:06:37.087Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1255,2025-03-06T09:06:37.087Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12789.811,2025-03-06T09:06:37.791Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1486,2025-03-06T09:06:37.791Z
