DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25320.172,2025-03-06T11:17:57.500Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21741,2025-03-06T11:17:57.500Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25321.367,2025-03-06T11:17:58.161Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21993,2025-03-06T11:17:58.161Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22224,2025-03-06T11:17:58.864Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25322.463,2025-03-06T11:17:58.865Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25323.559,2025-03-06T11:17:59.569Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22455,2025-03-06T11:17:59.569Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25324.654,2025-03-06T11:18:00.272Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22686,2025-03-06T11:18:00.273Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22917,2025-03-06T11:18:01.030Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25325.75,2025-03-06T11:18:01.030Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25326.945,2025-03-06T11:18:01.684Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23169,2025-03-06T11:18:01.684Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25328.041,2025-03-06T11:18:02.430Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23400,2025-03-06T11:18:02.430Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25329.137,2025-03-06T11:18:03.091Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23631,2025-03-06T11:18:03.091Z
