DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25098.541,2025-03-06T11:15:38.047Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24984,2025-03-06T11:15:38.047Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25099.637,2025-03-06T11:15:38.794Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24753,2025-03-06T11:15:38.795Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25100.732,2025-03-06T11:15:39.454Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24522,2025-03-06T11:15:39.454Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25101.828,2025-03-06T11:15:40.159Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24291,2025-03-06T11:15:40.159Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25102.924,2025-03-06T11:15:40.862Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24060,2025-03-06T11:15:40.863Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25104.12,2025-03-06T11:15:41.567Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23808,2025-03-06T11:15:41.567Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23577,2025-03-06T11:15:42.314Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25105.215,2025-03-06T11:15:42.315Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25106.31,2025-03-06T11:15:42.975Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23346,2025-03-06T11:15:42.975Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25107.406,2025-03-06T11:15:43.679Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23115,2025-03-06T11:15:43.679Z
