DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,24826.408,2025-03-06T11:12:46.880Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16820,2025-03-06T11:12:46.881Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24827.504,2025-03-06T11:12:47.584Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16589,2025-03-06T11:12:47.584Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24828.6,2025-03-06T11:12:48.289Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16358,2025-03-06T11:12:48.289Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24829.795,2025-03-06T11:12:48.993Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16106,2025-03-06T11:12:48.993Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24830.89,2025-03-06T11:12:49.697Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15875,2025-03-06T11:12:49.697Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24831.986,2025-03-06T11:12:50.401Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15644,2025-03-06T11:12:50.401Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24833.082,2025-03-06T11:12:51.110Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15413,2025-03-06T11:12:51.111Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24834.178,2025-03-06T11:12:51.814Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15182,2025-03-06T11:12:51.814Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24835.373,2025-03-06T11:12:52.517Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14930,2025-03-06T11:12:52.518Z
