DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13789.291,2025-03-06T09:17:06.004Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15592,2025-03-06T09:17:06.005Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15844,2025-03-06T09:17:06.709Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13790.486,2025-03-06T09:17:06.709Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13791.582,2025-03-06T09:17:07.412Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16075,2025-03-06T09:17:07.413Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13792.678,2025-03-06T09:17:08.117Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16306,2025-03-06T09:17:08.117Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13793.873,2025-03-06T09:17:08.863Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16558,2025-03-06T09:17:08.864Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13794.969,2025-03-06T09:17:09.527Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16789,2025-03-06T09:17:09.528Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13796.064,2025-03-06T09:17:10.231Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17020,2025-03-06T09:17:10.232Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13797.16,2025-03-06T09:17:10.935Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17251,2025-03-06T09:17:10.935Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13798.256,2025-03-06T09:17:11.639Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17482,2025-03-06T09:17:11.640Z
