DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2836,2025-03-06T09:22:41.871Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14323.596,2025-03-06T09:22:41.872Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14324.791,2025-03-06T09:22:42.581Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2584,2025-03-06T09:22:42.582Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14325.887,2025-03-06T09:22:43.236Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2353,2025-03-06T09:22:43.237Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2122,2025-03-06T09:22:43.940Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14326.982,2025-03-06T09:22:43.940Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14328.078,2025-03-06T09:22:44.644Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1891,2025-03-06T09:22:44.644Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14329.273,2025-03-06T09:22:45.348Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1639,2025-03-06T09:22:45.349Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1408,2025-03-06T09:22:46.102Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14330.369,2025-03-06T09:22:46.102Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1177,2025-03-06T09:22:46.763Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14331.465,2025-03-06T09:22:46.763Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14332.561,2025-03-06T09:22:47.467Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-946,2025-03-06T09:22:47.468Z
