DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12024.611,2025-03-06T08:58:36.860Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28764,2025-03-06T08:58:36.860Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12025.707,2025-03-06T08:58:37.564Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28533,2025-03-06T08:58:37.565Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12026.902,2025-03-06T08:58:38.269Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28281,2025-03-06T08:58:38.269Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12027.998,2025-03-06T08:58:38.972Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28050,2025-03-06T08:58:38.973Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12029.094,2025-03-06T08:58:39.676Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27819,2025-03-06T08:58:39.676Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12030.189,2025-03-06T08:58:40.380Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27588,2025-03-06T08:58:40.380Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12031.285,2025-03-06T08:58:41.083Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27357,2025-03-06T08:58:41.083Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12032.48,2025-03-06T08:58:41.789Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27105,2025-03-06T08:58:41.789Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12033.576,2025-03-06T08:58:42.493Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26874,2025-03-06T08:58:42.494Z
