DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13809.512,2025-03-06T09:17:18.691Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19855,2025-03-06T09:17:18.691Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13810.607,2025-03-06T09:17:19.395Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20086,2025-03-06T09:17:19.396Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13811.803,2025-03-06T09:17:20.099Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20338,2025-03-06T09:17:20.099Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13812.898,2025-03-06T09:17:20.803Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20569,2025-03-06T09:17:20.803Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13813.994,2025-03-06T09:17:21.507Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20800,2025-03-06T09:17:21.508Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13815.09,2025-03-06T09:17:22.212Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21031,2025-03-06T09:17:22.212Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13816.186,2025-03-06T09:17:22.963Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21262,2025-03-06T09:17:22.964Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13817.381,2025-03-06T09:17:23.618Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21514,2025-03-06T09:17:23.619Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13818.477,2025-03-06T09:17:24.322Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21745,2025-03-06T09:17:24.323Z
