DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11490,2025-03-06T09:39:41.959Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15945.834,2025-03-06T09:39:41.959Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15946.93,2025-03-06T09:39:42.663Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11721,2025-03-06T09:39:42.663Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15948.025,2025-03-06T09:39:43.366Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11952,2025-03-06T09:39:43.366Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15949.221,2025-03-06T09:39:44.070Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12204,2025-03-06T09:39:44.070Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15950.316,2025-03-06T09:39:44.773Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12435,2025-03-06T09:39:44.773Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15951.412,2025-03-06T09:39:45.477Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12666,2025-03-06T09:39:45.477Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15952.607,2025-03-06T09:39:46.181Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12918,2025-03-06T09:39:46.181Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15953.703,2025-03-06T09:39:46.884Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13149,2025-03-06T09:39:46.885Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15954.799,2025-03-06T09:39:47.590Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13380,2025-03-06T09:39:47.590Z
