DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28448.504,2025-03-06T11:50:44.737Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25907,2025-03-06T11:50:44.737Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28449.7,2025-03-06T11:50:45.441Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26159,2025-03-06T11:50:45.441Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28450.795,2025-03-06T11:50:46.145Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26390,2025-03-06T11:50:46.145Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28451.89,2025-03-06T11:50:46.848Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26621,2025-03-06T11:50:46.849Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28452.986,2025-03-06T11:50:47.554Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26852,2025-03-06T11:50:47.554Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28454.182,2025-03-06T11:50:48.258Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27104,2025-03-06T11:50:48.258Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27335,2025-03-06T11:50:48.962Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28455.277,2025-03-06T11:50:48.962Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28456.373,2025-03-06T11:50:49.667Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27566,2025-03-06T11:50:49.667Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28457.469,2025-03-06T11:50:50.372Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27797,2025-03-06T11:50:50.372Z
