DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6008.5107,2025-03-06T07:55:39.634Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15866,2025-03-06T07:55:39.634Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16097,2025-03-06T07:55:40.337Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6009.612,2025-03-06T07:55:40.338Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6010.813,2025-03-06T07:55:41.041Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16349,2025-03-06T07:55:41.041Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6011.914,2025-03-06T07:55:41.745Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16580,2025-03-06T07:55:41.745Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6013.015,2025-03-06T07:55:42.448Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16811,2025-03-06T07:55:42.448Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6014.2163,2025-03-06T07:55:43.194Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17063,2025-03-06T07:55:43.194Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6015.3174,2025-03-06T07:55:43.855Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17294,2025-03-06T07:55:43.855Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6016.4185,2025-03-06T07:55:44.559Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17525,2025-03-06T07:55:44.559Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17756,2025-03-06T07:55:45.304Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6017.5195,2025-03-06T07:55:45.304Z
