DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29325.266,2025-03-06T11:59:56.026Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14141,2025-03-06T11:59:56.026Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29326.361,2025-03-06T11:59:56.730Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14372,2025-03-06T11:59:56.730Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29327.457,2025-03-06T11:59:57.433Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14603,2025-03-06T11:59:57.434Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29328.553,2025-03-06T11:59:58.137Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14834,2025-03-06T11:59:58.137Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29329.748,2025-03-06T11:59:58.841Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15086,2025-03-06T11:59:58.842Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29330.844,2025-03-06T11:59:59.545Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15317,2025-03-06T11:59:59.545Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15548,2025-03-06T12:00:00.248Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29331.94,2025-03-06T12:00:00.248Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29333.135,2025-03-06T12:00:00.951Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15800,2025-03-06T12:00:00.951Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29334.23,2025-03-06T12:00:01.655Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16031,2025-03-06T12:00:01.655Z
