DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6251.4478,2025-03-06T07:58:11.766Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1297,2025-03-06T07:58:11.767Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6252.549,2025-03-06T07:58:12.470Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1528,2025-03-06T07:58:12.470Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1759,2025-03-06T07:58:13.173Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6253.65,2025-03-06T07:58:13.173Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6254.851,2025-03-06T07:58:13.878Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2011,2025-03-06T07:58:13.878Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6255.952,2025-03-06T07:58:14.583Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2242,2025-03-06T07:58:14.583Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6257.053,2025-03-06T07:58:15.286Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2473,2025-03-06T07:58:15.287Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6258.2544,2025-03-06T07:58:15.990Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2725,2025-03-06T07:58:15.990Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2956,2025-03-06T07:58:16.694Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6259.3555,2025-03-06T07:58:16.694Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6260.4565,2025-03-06T07:58:17.398Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3187,2025-03-06T07:58:17.399Z
