DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,31482.307,2025-03-06T12:22:32.323Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10144,2025-03-06T12:22:32.323Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31483.402,2025-03-06T12:22:33.026Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10375,2025-03-06T12:22:33.026Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31484.598,2025-03-06T12:22:33.731Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10627,2025-03-06T12:22:33.731Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31485.693,2025-03-06T12:22:34.435Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10858,2025-03-06T12:22:34.435Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31486.79,2025-03-06T12:22:35.139Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11089,2025-03-06T12:22:35.139Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31487.984,2025-03-06T12:22:35.844Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11341,2025-03-06T12:22:35.844Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31489.08,2025-03-06T12:22:36.549Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11572,2025-03-06T12:22:36.549Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31490.176,2025-03-06T12:22:37.252Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11803,2025-03-06T12:22:37.252Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31491.371,2025-03-06T12:22:37.961Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12055,2025-03-06T12:22:37.961Z
