DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27318.436,2025-03-06T11:38:54.283Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15730,2025-03-06T11:38:54.283Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27319.531,2025-03-06T11:38:54.961Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15499,2025-03-06T11:38:54.962Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27320.627,2025-03-06T11:38:55.665Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15268,2025-03-06T11:38:55.665Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27321.822,2025-03-06T11:38:56.369Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15016,2025-03-06T11:38:56.369Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27322.918,2025-03-06T11:38:57.072Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14785,2025-03-06T11:38:57.072Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27324.014,2025-03-06T11:38:57.776Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14554,2025-03-06T11:38:57.776Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27325.209,2025-03-06T11:38:58.480Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14302,2025-03-06T11:38:58.480Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27326.305,2025-03-06T11:38:59.183Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14071,2025-03-06T11:38:59.184Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27327.4,2025-03-06T11:38:59.888Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13840,2025-03-06T11:38:59.888Z
