DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,16066.461,2025-03-06T09:40:57.970Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28615,2025-03-06T09:40:57.971Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16067.656,2025-03-06T09:40:58.675Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28363,2025-03-06T09:40:58.675Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16068.752,2025-03-06T09:40:59.422Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28132,2025-03-06T09:40:59.423Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16069.848,2025-03-06T09:41:00.082Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27901,2025-03-06T09:41:00.083Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16070.943,2025-03-06T09:41:00.786Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27670,2025-03-06T09:41:00.786Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16072.139,2025-03-06T09:41:01.489Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27418,2025-03-06T09:41:01.490Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16073.234,2025-03-06T09:41:02.193Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27187,2025-03-06T09:41:02.194Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16074.33,2025-03-06T09:41:02.897Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26956,2025-03-06T09:41:02.897Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16075.426,2025-03-06T09:41:03.600Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26725,2025-03-06T09:41:03.600Z
