DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,31542.77,2025-03-06T12:23:10.335Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22891,2025-03-06T12:23:10.335Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31543.865,2025-03-06T12:23:11.039Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23122,2025-03-06T12:23:11.039Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31544.96,2025-03-06T12:23:11.743Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23353,2025-03-06T12:23:11.744Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31546.057,2025-03-06T12:23:12.496Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23584,2025-03-06T12:23:12.496Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31547.252,2025-03-06T12:23:13.153Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23836,2025-03-06T12:23:13.154Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31548.348,2025-03-06T12:23:13.859Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24067,2025-03-06T12:23:13.859Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24298,2025-03-06T12:23:14.562Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31549.443,2025-03-06T12:23:14.562Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24550,2025-03-06T12:23:15.266Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31550.639,2025-03-06T12:23:15.266Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24781,2025-03-06T12:23:15.969Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31551.734,2025-03-06T12:23:15.970Z
