DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15903,2025-03-06T09:18:47.406Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13950.758,2025-03-06T09:18:47.407Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13951.854,2025-03-06T09:18:48.110Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15672,2025-03-06T09:18:48.110Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13952.949,2025-03-06T09:18:48.860Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15441,2025-03-06T09:18:48.861Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13954.045,2025-03-06T09:18:49.517Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15210,2025-03-06T09:18:49.517Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13955.24,2025-03-06T09:18:50.221Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14958,2025-03-06T09:18:50.222Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13956.336,2025-03-06T09:18:50.925Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14727,2025-03-06T09:18:50.925Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13957.432,2025-03-06T09:18:51.629Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14496,2025-03-06T09:18:51.630Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13958.527,2025-03-06T09:18:52.333Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14265,2025-03-06T09:18:52.333Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13959.723,2025-03-06T09:18:53.036Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14013,2025-03-06T09:18:53.036Z
