DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11470.186,2025-03-06T08:52:48.245Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14578,2025-03-06T08:52:48.246Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11471.281,2025-03-06T08:52:48.949Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14347,2025-03-06T08:52:48.949Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11472.477,2025-03-06T08:52:49.653Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14095,2025-03-06T08:52:49.653Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11473.572,2025-03-06T08:52:50.397Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13864,2025-03-06T08:52:50.398Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11474.668,2025-03-06T08:52:51.060Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13633,2025-03-06T08:52:51.060Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11475.764,2025-03-06T08:52:51.763Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13402,2025-03-06T08:52:51.763Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11476.959,2025-03-06T08:52:52.478Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13150,2025-03-06T08:52:52.478Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11478.055,2025-03-06T08:52:53.182Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12919,2025-03-06T08:52:53.182Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12688,2025-03-06T08:52:53.927Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11479.15,2025-03-06T08:52:53.927Z
