DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,9305.674,2025-03-06T08:30:07.267Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12156,2025-03-06T08:30:07.268Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9306.77,2025-03-06T08:30:07.971Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11925,2025-03-06T08:30:07.971Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9307.965,2025-03-06T08:30:08.675Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11673,2025-03-06T08:30:08.675Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9309.061,2025-03-06T08:30:09.380Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11442,2025-03-06T08:30:09.380Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9310.156,2025-03-06T08:30:10.088Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11211,2025-03-06T08:30:10.088Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9311.252,2025-03-06T08:30:10.791Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10980,2025-03-06T08:30:10.791Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9312.447,2025-03-06T08:30:11.495Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10728,2025-03-06T08:30:11.495Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9313.543,2025-03-06T08:30:12.242Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10497,2025-03-06T08:30:12.242Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9314.639,2025-03-06T08:30:12.903Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10266,2025-03-06T08:30:12.903Z
