DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17026,2025-03-06T08:03:48.395Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6788.872,2025-03-06T08:03:48.396Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6790.073,2025-03-06T08:03:49.100Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16774,2025-03-06T08:03:49.100Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6791.1743,2025-03-06T08:03:49.804Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16543,2025-03-06T08:03:49.804Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6792.2754,2025-03-06T08:03:50.508Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16312,2025-03-06T08:03:50.508Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6793.4766,2025-03-06T08:03:51.213Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16060,2025-03-06T08:03:51.213Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6794.5776,2025-03-06T08:03:51.916Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15829,2025-03-06T08:03:51.916Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6795.6787,2025-03-06T08:03:52.620Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15598,2025-03-06T08:03:52.620Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6796.78,2025-03-06T08:03:53.323Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15367,2025-03-06T08:03:53.324Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6797.881,2025-03-06T08:03:54.068Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15136,2025-03-06T08:03:54.069Z
